/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_34_658.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_34_658.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_34_658.jpg, 0, 1, 0, 30.19024
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_34_761.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_34_761.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_34_761.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_34_861.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_34_861.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_34_861.jpg, 0, 1, 0, 30.1903
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_34_968.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_34_968.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_34_968.jpg, 0, 1, 0, 30.1903
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_35_075.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_35_075.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_35_075.jpg, 0, 1, 0, 30.19023
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_35_176.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_35_176.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_35_176.jpg, -0.0307678, 1, 0, 30.19007
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_35_283.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_35_283.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_35_283.jpg, -0.3307407, 1, 0, 30.16451
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_35_386.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_35_386.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_35_386.jpg, -0.0635637, 1, 0, 30.19097
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_35_491.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_35_491.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_35_491.jpg, 0, 1, 0, 30.1898
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_35_595.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_35_595.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_35_595.jpg, 0, 1, 0, 30.19025
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_35_699.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_35_699.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_35_699.jpg, 0, 1, 0, 30.19021
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_35_808.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_35_808.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_35_808.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_35_916.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_35_916.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_35_916.jpg, 0, 1, 0, 30.19031
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_020.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_020.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_020.jpg, -0.04387808, 0.7526081, 0, 30.13907
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_124.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_124.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_124.jpg, -0.329994, 0.4664922, 0, 30.03704
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_224.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_224.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_224.jpg, -0.2165583, 0.1657661, 0, 29.98648
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_327.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_327.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_327.jpg, 0, 0, 0, 29.73978
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_431.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_431.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_431.jpg, 0, 0, 0, 29.43758
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_532.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_532.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_532.jpg, 0, 0, 0, 29.14148
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_641.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_641.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_641.jpg, -0.05124021, 0, 0, 28.79026
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_742.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_742.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_742.jpg, -0.352929, 0, 0, 28.43603
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_849.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_849.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_849.jpg, -0.1924138, 0, 0, 28.07316
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_36_949.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_36_949.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_36_949.jpg, 0, 0, 0, 27.78853
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_37_051.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_37_051.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_37_051.jpg, 0, 0, 0, 27.5062
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_37_158.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_37_158.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_37_158.jpg, -0.02722192, 0, 0, 27.17464
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_37_265.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_37_265.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_37_265.jpg, -0.3265711, 0, 0, 26.84651
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_37_375.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_37_375.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_37_375.jpg, -0.2024521, 0, 0, 26.43112
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_37_482.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_37_482.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_37_482.jpg, 0, 0, 0, 26.1607
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_37_583.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_37_583.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_37_583.jpg, -0.02674806, 0, 0, 25.89473
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_37_691.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_37_691.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_37_691.jpg, -0.3267031, 0, 0, 25.58806
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_37_792.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_37_792.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_37_792.jpg, -0.4277909, 0, 0, 25.17743
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_37_892.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_37_892.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_37_892.jpg, -0.1270376, 0, 0, 24.92864
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_000.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_000.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_000.jpg, 0, 0, 0, 24.61179
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_102.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_102.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_102.jpg, -0.2568662, 0, 0, 24.34758
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_208.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_208.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_208.jpg, -0.3031204, 0, 0, 24.01209
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_317.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_317.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_317.jpg, 0, 0, 0, 23.72065
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_425.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_425.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_425.jpg, -0.09978283, 0, 0, 23.47883
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_525.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_525.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_525.jpg, -0.4013579, 0, 0, 23.17324
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_625.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_625.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_625.jpg, -0.7017689, 0, 0, 22.71058
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_733.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_733.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_733.jpg, -0.5981072, 0, 0, 22.29488
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_842.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_842.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_842.jpg, -0.373101, 0, 0, 22.0617
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_38_942.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_38_942.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_38_942.jpg, -0.6510061, 0, 0, 21.77871
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_043.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_043.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_043.jpg, -0.5951282, 0, 0, 21.44256
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_144.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_144.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_144.jpg, -0.2928661, 0, 0, 21.26913
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_245.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_245.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_245.jpg, 0, 0, 0, 21.04047
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_352.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_352.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_352.jpg, 0, 0, 0, 20.82435
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_458.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_458.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_458.jpg, 0, 0, 0, 20.58233
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_558.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_558.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_558.jpg, 0, 0, 0, 20.28697
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_665.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_665.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_665.jpg, 0, 0, 0, 20.22554
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_767.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_767.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_767.jpg, 0, 0, 0, 19.8268
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_875.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_875.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_875.jpg, -0.100251, 0, 0, 19.51054
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_39_976.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_39_976.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_39_976.jpg, -0.4005121, 0, 0, 19.55568
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_40_076.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_40_076.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_40_076.jpg, -0.3950039, 0, 0, 18.89643
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_40_183.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_40_183.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_40_183.jpg, -0.09660602, 0, 0, 19.11635
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_40_288.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_40_288.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_40_288.jpg, 0, 0, 0, 18.46634
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_40_391.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_40_391.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_40_391.jpg, 0, 0, 0, 18.74007
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_40_492.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_40_492.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_40_492.jpg, 0, 0, 0, 18.0653
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_40_599.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_40_599.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_40_599.jpg, -0.3476547, 0, 0, 17.80915
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_40_701.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_40_701.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_40_701.jpg, -0.2301958, 0, 0, 18.06096
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_40_808.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_40_808.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_40_808.jpg, 0, 0, 0, 17.36069
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_40_916.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_40_916.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_40_916.jpg, 0, 0, 0, 17.13443
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_024.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_024.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_024.jpg, 0, 0, 0, 17.48519
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_124.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_124.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_124.jpg, 0, 0.09207308, 0, 16.79478
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_224.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_224.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_224.jpg, 0, 0.3920488, 0, 17.4039
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_325.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_325.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_325.jpg, -0.09581386, 0.6908669, 0, 17.54139
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_432.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_432.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_432.jpg, -0.3068912, 0.9942359, 0, 18.59581
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_542.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_542.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_542.jpg, 0, 1, 0, 19.79164
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_642.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_642.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_642.jpg, 0, 1, 0, 20.69568
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_742.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_742.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_742.jpg, 0, 1, 0, 21.76771
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_850.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_850.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_850.jpg, -0.2313688, 1, 0, 22.70046
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_41_958.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_41_958.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_41_958.jpg, -0.379794, 1, 0, 23.74352
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_42_060.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_42_060.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_42_060.jpg, -0.07239282, 1, 0, 24.71722
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_42_167.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_42_167.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_42_167.jpg, 0, 1, 0, 25.6629
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_42_275.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_42_275.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_42_275.jpg, 0, 1, 0, 26.7999
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_42_380.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_42_380.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_42_380.jpg, 0, 1, 0, 27.73849
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_42_483.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_42_483.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_42_483.jpg, 0, 1, 0, 28.66779
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_42_586.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_42_586.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_42_586.jpg, 0, 1, 0, 29.58776
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_42_691.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_42_691.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_42_691.jpg, -0.2650409, 1, 0, 30.17242
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_42_792.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_42_792.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_42_792.jpg, -0.1372107, 1, 0, 30.19065
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_42_898.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_42_898.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_42_898.jpg, 0, 1, 0, 30.18973
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_002.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_002.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_002.jpg, 0, 1, 0, 30.19023
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_104.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_104.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_104.jpg, 0, 1, 0, 30.1903
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_210.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_210.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_210.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_316.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_316.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_316.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_416.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_416.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_416.jpg, 0, 1, 0, 30.19032
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_521.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_521.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_521.jpg, -0.255165, 1, 0, 30.17346
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_624.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_624.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_624.jpg, -0.3530434, 1, 0, 30.17322
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_727.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_727.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_727.jpg, -0.05879724, 1, 0, 30.19047
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_831.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_831.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_831.jpg, 0, 1, 0, 30.18954
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_43_935.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_43_935.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_43_935.jpg, 0, 1, 0, 30.19027
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_44_038.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_44_038.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_44_038.jpg, 0, 1, 0, 30.19029
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_44_141.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_44_141.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_44_141.jpg, 0, 1, 0, 30.19031
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_44_242.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_44_242.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_44_242.jpg, 0, 1, 0, 30.19034
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_44_347.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_44_347.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_44_347.jpg, 0.04950893, 1, 0, 30.18975
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_44_452.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_44_452.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_44_452.jpg, 0.3189211, 1, 0, 30.16676
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_44_552.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_44_552.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_44_552.jpg, 0.0214262, 1, 0, 30.18965
/Users/yaphet/Desktop/Data/IMG/center_2022_06_28_08_51_44_652.jpg, /Users/yaphet/Desktop/Data/IMG/left_2022_06_28_08_51_44_652.jpg, /Users/yaphet/Desktop/Data/IMG/right_2022_06_28_08_51_44_652.jpg, 0, 1, 0, 30.18993
